Open Time,Open,High,Low,Close,Volume
2024-10-01 14:51:00,62626.01000000,62642.00000000,62463.96000000,62576.00000000,310.93307000
2024-10-01 14:54:00,62576.00000000,62629.99000000,62548.00000000,62589.98000000,154.04036000
2024-10-01 14:57:00,62589.98000000,62630.00000000,62530.20000000,62598.00000000,158.75719000
2024-10-01 15:00:00,62598.00000000,62700.00000000,62474.11000000,62480.00000000,192.85941000
2024-10-01 15:03:00,62480.00000000,62482.00000000,62096.96000000,62111.60000000,743.21854000
2024-10-01 15:06:00,62111.60000000,62143.02000000,61874.85000000,62045.70000000,782.23256000
2024-10-01 15:09:00,62045.69000000,62081.99000000,61814.01000000,61946.02000000,949.88476000
2024-10-01 15:12:00,61946.01000000,62218.00000000,61889.27000000,62166.02000000,332.79432000
2024-10-01 15:15:00,62166.01000000,62218.23000000,62060.00000000,62092.00000000,156.55005000
2024-10-01 15:18:00,62092.01000000,62258.82000000,62072.00000000,62211.05000000,244.86651000
2024-10-01 15:21:00,62211.05000000,62290.00000000,62186.91000000,62238.37000000,157.67494000
2024-10-01 15:24:00,62238.37000000,62250.00000000,62071.11000000,62249.42000000,178.43002000
2024-10-01 15:27:00,62249.42000000,62376.00000000,62212.00000000,62372.01000000,91.85126000
2024-10-01 15:30:00,62372.01000000,62600.00000000,62348.00000000,62481.75000000,233.19957000
2024-10-01 15:33:00,62481.74000000,62573.41000000,62472.01000000,62490.74000000,101.00350000
2024-10-01 15:36:00,62490.73000000,62656.31000000,62490.70000000,62612.01000000,98.80183000
2024-10-01 15:39:00,62612.00000000,62679.98000000,62564.00000000,62648.00000000,86.62168000
2024-10-01 15:42:00,62648.00000000,62821.76000000,62648.00000000,62696.00000000,150.65832000
2024-10-01 15:45:00,62696.00000000,62777.27000000,62624.00000000,62718.32000000,101.84467000
2024-10-01 15:48:00,62718.17000000,62753.67000000,62640.00000000,62672.00000000,68.89492000
2024-10-01 15:51:00,62671.99000000,62731.35000000,62657.00000000,62657.00000000,70.70061000
2024-10-01 15:54:00,62657.00000000,62671.18000000,62619.90000000,62662.00000000,93.61118000
2024-10-01 15:57:00,62662.00000000,62732.90000000,62628.84000000,62628.85000000,96.10566000
2024-10-01 16:00:00,62628.85000000,62670.00000000,62538.01000000,62658.01000000,149.49254000
2024-10-01 16:03:00,62658.01000000,62778.73000000,62640.02000000,62745.98000000,92.09861000
2024-10-01 16:06:00,62745.99000000,62764.00000000,62609.59000000,62626.90000000,77.03993000
2024-10-01 16:09:00,62626.90000000,62720.00000000,62600.00000000,62687.41000000,64.94329000
2024-10-01 16:12:00,62687.41000000,62701.57000000,62550.00000000,62550.41000000,75.38920000
2024-10-01 16:15:00,62550.40000000,62625.03000000,62541.89000000,62572.00000000,59.13300000
2024-10-01 16:18:00,62571.99000000,62580.00000000,62465.40000000,62493.57000000,78.35154000
2024-10-01 16:21:00,62493.58000000,62496.29000000,62436.00000000,62461.06000000,75.67419000
2024-10-01 16:24:00,62461.06000000,62550.00000000,62456.00000000,62495.99000000,40.61502000
2024-10-01 16:27:00,62496.00000000,62506.87000000,62134.37000000,62327.59000000,277.36717000
2024-10-01 16:30:00,62327.56000000,62360.00000000,62019.90000000,62019.91000000,156.99817000
2024-10-01 16:33:00,62019.91000000,62279.81000000,61932.00000000,62260.01000000,336.08929000
2024-10-01 16:36:00,62260.02000000,62354.00000000,62224.87000000,62251.99000000,278.46517000
2024-10-01 16:39:00,62252.00000000,62294.50000000,62074.79000000,62198.01000000,218.94919000
2024-10-01 16:42:00,62198.00000000,62227.99000000,62004.00000000,62035.99000000,172.22451000
2024-10-01 16:45:00,62036.00000000,62089.64000000,61906.04000000,62010.01000000,343.54052000
2024-10-01 16:48:00,62010.00000000,62205.28000000,61936.00000000,62205.28000000,281.93579000
2024-10-01 16:51:00,62205.28000000,62282.00000000,62100.97000000,62178.01000000,177.93570000
2024-10-01 16:54:00,62178.00000000,62410.97000000,62156.91000000,62345.99000000,268.52272000
2024-10-01 16:57:00,62346.00000000,62520.00000000,62322.00000000,62448.00000000,201.73855000
2024-10-01 17:00:00,62448.00000000,62448.00000000,62265.84000000,62282.00000000,130.90687000
2024-10-01 17:03:00,62282.01000000,62306.00000000,62080.31000000,62114.00000000,111.95147000
2024-10-01 17:06:00,62114.00000000,62184.00000000,62068.04000000,62152.01000000,141.90124000
2024-10-01 17:09:00,62152.02000000,62180.00000000,61962.85000000,62006.00000000,141.93259000
2024-10-01 17:12:00,62006.00000000,62122.00000000,61958.41000000,61975.99000000,128.14599000
2024-10-01 17:15:00,61976.00000000,61981.46000000,61686.94000000,61693.99000000,485.75287000
2024-10-01 17:18:00,61693.99000000,61700.00000000,61234.00000000,61386.14000000,1215.67983000
2024-10-01 17:21:00,61386.14000000,61430.75000000,61092.00000000,61321.99000000,819.48846000
2024-10-01 17:24:00,61321.99000000,61486.00000000,61168.22000000,61271.51000000,341.82819000
2024-10-01 17:27:00,61271.50000000,61599.74000000,61270.00000000,61554.00000000,208.81353000
2024-10-01 17:30:00,61554.00000000,61846.00000000,61508.00000000,61788.03000000,201.32365000
2024-10-01 17:33:00,61788.03000000,61794.00000000,61638.00000000,61700.01000000,123.81253000
2024-10-01 17:36:00,61700.00000000,61740.00000000,61562.61000000,61670.01000000,134.19902000
2024-10-01 17:39:00,61670.01000000,61688.00000000,61540.84000000,61594.26000000,211.80789000
2024-10-01 17:42:00,61594.26000000,61815.82000000,61553.87000000,61813.18000000,225.59423000
2024-10-01 17:45:00,61813.17000000,62000.00000000,61772.31000000,61853.50000000,292.21123000
2024-10-01 17:48:00,61853.50000000,61959.79000000,61817.40000000,61934.00000000,110.53558000
2024-10-01 17:51:00,61934.00000000,62095.54000000,61920.00000000,62019.91000000,283.06407000
2024-10-01 17:54:00,62019.90000000,62212.00000000,61962.00000000,62172.65000000,144.30944000
2024-10-01 17:57:00,62172.65000000,62225.01000000,62124.00000000,62151.99000000,92.45373000
2024-10-01 18:00:00,62152.00000000,62186.39000000,62056.01000000,62098.00000000,125.38525000
2024-10-01 18:03:00,62098.00000000,62270.84000000,62088.04000000,62268.76000000,103.08816000
2024-10-01 18:06:00,62268.77000000,62312.00000000,62130.00000000,62269.99000000,147.01116000
2024-10-01 18:09:00,62269.99000000,62386.00000000,62262.00000000,62362.00000000,175.26469000
2024-10-01 18:12:00,62362.00000000,62382.00000000,62215.88000000,62293.99000000,108.59573000
2024-10-01 18:15:00,62293.98000000,62293.98000000,62175.00000000,62221.57000000,110.61154000
2024-10-01 18:18:00,62221.57000000,62251.09000000,62126.00000000,62196.95000000,69.56147000
2024-10-01 18:21:00,62196.95000000,62243.60000000,62184.01000000,62184.01000000,59.39297000
2024-10-01 18:24:00,62184.02000000,62310.00000000,62184.01000000,62305.69000000,54.35832000
2024-10-01 18:27:00,62305.68000000,62367.99000000,62268.00000000,62347.74000000,63.50907000
2024-10-01 18:30:00,62347.74000000,62360.00000000,62280.01000000,62352.74000000,39.95615000
2024-10-01 18:33:00,62352.73000000,62440.00000000,62186.04000000,62203.98000000,120.94182000
2024-10-01 18:36:00,62203.99000000,62260.00000000,62100.00000000,62116.00000000,60.04097000
2024-10-01 18:39:00,62116.01000000,62184.00000000,62058.33000000,62088.00000000,74.85589000
2024-10-01 18:42:00,62088.00000000,62106.00000000,62022.00000000,62036.00000000,50.27472000
2024-10-01 18:45:00,62036.00000000,62053.01000000,61956.00000000,62020.98000000,71.63763000
2024-10-01 18:48:00,62020.98000000,62022.73000000,61907.97000000,61999.99000000,82.09917000
2024-10-01 18:51:00,61999.99000000,62020.00000000,61884.00000000,61894.00000000,60.13345000
2024-10-01 18:54:00,61894.00000000,62071.23000000,61859.57000000,62005.24000000,72.76215000
2024-10-01 18:57:00,62005.23000000,62057.99000000,61950.00000000,61987.99000000,58.79706000
2024-10-01 19:00:00,61987.98000000,61987.98000000,61890.00000000,61944.00000000,80.84704000
2024-10-01 19:03:00,61944.00000000,61968.00000000,61862.06000000,61876.00000000,98.54823000
2024-10-01 19:06:00,61876.01000000,61939.99000000,61837.38000000,61930.00000000,90.86793000
2024-10-01 19:09:00,61929.99000000,61930.00000000,61790.65000000,61816.00000000,98.77157000
2024-10-01 19:12:00,61815.99000000,61840.00000000,61769.40000000,61782.00000000,52.72422000
2024-10-01 19:15:00,61782.00000000,61820.00000000,61610.71000000,61719.99000000,119.64102000
2024-10-01 19:18:00,61720.00000000,61888.67000000,61716.00000000,61888.67000000,68.29984000
2024-10-01 19:21:00,61888.87000000,61962.48000000,61874.14000000,61929.75000000,68.98153000
2024-10-01 19:24:00,61929.76000000,62087.00000000,61920.00000000,62044.48000000,87.43582000
2024-10-01 19:27:00,62044.49000000,62050.00000000,61996.00000000,62049.99000000,69.11801000
2024-10-01 19:30:00,62049.98000000,62049.98000000,61939.99000000,61939.99000000,61.20183000
2024-10-01 19:33:00,61939.99000000,61987.88000000,61837.03000000,61839.99000000,64.83430000
2024-10-01 19:36:00,61840.58000000,62000.00000000,61822.00000000,61999.99000000,49.55993000
2024-10-01 19:39:00,61999.99000000,62091.29000000,61887.96000000,61896.80000000,67.72594000
2024-10-01 19:42:00,61896.81000000,61938.94000000,61838.05000000,61872.01000000,44.57078000
2024-10-01 19:45:00,61872.00000000,61876.02000000,61800.00000000,61803.03000000,49.45601000
2024-10-01 19:48:00,61803.03000000,61834.02000000,61752.00000000,61834.02000000,80.26027000
2024-10-01 19:51:00,61834.79000000,61868.00000000,61759.90000000,61819.45000000,65.12800000
2024-10-01 19:54:00,61819.44000000,61884.34000000,61780.00000000,61825.48000000,61.54502000
2024-10-01 19:57:00,61825.48000000,61829.91000000,61694.00000000,61755.99000000,218.89048000
2024-10-01 20:00:00,61755.99000000,61760.74000000,61662.00000000,61721.85000000,68.12825000
2024-10-01 20:03:00,61721.85000000,61721.86000000,61611.29000000,61611.30000000,69.89661000
2024-10-01 20:06:00,61611.29000000,61611.30000000,61271.54000000,61392.00000000,363.60902000
2024-10-01 20:09:00,61392.00000000,61414.00000000,61176.48000000,61228.00000000,193.20490000
2024-10-01 20:12:00,61228.00000000,61480.00000000,61228.00000000,61320.00000000,94.28356000
2024-10-01 20:15:00,61320.00000000,61396.00000000,61176.98000000,61228.00000000,94.51262000
2024-10-01 20:18:00,61227.99000000,61237.99000000,60907.48000000,61029.76000000,428.50020000
2024-10-01 20:21:00,61029.77000000,61069.99000000,60832.02000000,61000.00000000,211.88731000
2024-10-01 20:24:00,60999.99000000,60999.99000000,60689.00000000,60933.75000000,305.01681000
2024-10-01 20:27:00,60933.75000000,60942.00000000,60601.71000000,60743.24000000,266.36014000
2024-10-01 20:30:00,60743.24000000,60925.17000000,60726.00000000,60860.14000000,141.99304000
2024-10-01 20:33:00,60860.14000000,60860.14000000,60430.01000000,60496.61000000,350.34864000
2024-10-01 20:36:00,60496.60000000,60576.21000000,60316.00000000,60406.00000000,427.63389000
2024-10-01 20:39:00,60405.99000000,60440.00000000,60164.00000000,60280.00000000,299.38381000
2024-10-01 20:42:00,60280.00000000,60662.92000000,60280.00000000,60612.00000000,480.88264000
2024-10-01 20:45:00,60612.00000000,60615.99000000,60369.70000000,60571.99000000,245.64173000
2024-10-01 20:48:00,60572.00000000,60810.00000000,60572.00000000,60809.99000000,204.13857000
2024-10-01 20:51:00,60809.99000000,60829.48000000,60648.84000000,60800.91000000,347.35359000
2024-10-01 20:54:00,60800.92000000,60865.33000000,60753.22000000,60844.00000000,182.18913000
2024-10-01 20:57:00,60844.00000000,60856.00000000,60694.00000000,60809.02000000,80.62985000
2024-10-01 21:00:00,60809.03000000,60926.00000000,60779.90000000,60824.73000000,114.32712000
2024-10-01 21:03:00,60824.73000000,60923.57000000,60810.01000000,60893.56000000,114.91456000
2024-10-01 21:06:00,60893.56000000,60920.00000000,60771.07000000,60771.08000000,72.08078000
2024-10-01 21:09:00,60771.07000000,60797.10000000,60656.77000000,60767.84000000,85.89093000
2024-10-01 21:12:00,60767.85000000,60937.10000000,60766.00000000,60937.09000000,53.88765000
2024-10-01 21:15:00,60937.10000000,60950.00000000,60826.12000000,60858.01000000,60.36497000
2024-10-01 21:18:00,60858.01000000,60910.00000000,60760.23000000,60760.23000000,58.96908000
2024-10-01 21:21:00,60760.23000000,60820.00000000,60735.33000000,60819.99000000,59.40892000
2024-10-01 21:24:00,60819.99000000,60895.04000000,60819.99000000,60869.99000000,59.55170000
2024-10-01 21:27:00,60870.00000000,60870.00000000,60786.56000000,60869.98000000,23.77414000
2024-10-01 21:30:00,60869.98000000,60869.99000000,60795.59000000,60849.99000000,56.66727000
2024-10-01 21:33:00,60849.99000000,60850.00000000,60729.39000000,60729.39000000,110.42735000
2024-10-01 21:36:00,60729.40000000,60834.00000000,60729.39000000,60802.60000000,37.03688000
2024-10-01 21:39:00,60802.60000000,60951.49000000,60791.55000000,60950.08000000,54.75177000
2024-10-01 21:42:00,60950.08000000,60968.74000000,60920.36000000,60930.28000000,46.43106000
2024-10-01 21:45:00,60930.29000000,60997.40000000,60930.28000000,60997.39000000,23.27001000
2024-10-01 21:48:00,60997.39000000,61030.01000000,60997.39000000,61030.01000000,29.54237000
2024-10-01 21:51:00,61030.01000000,61118.00000000,61030.01000000,61117.99000000,45.28226000
2024-10-01 21:54:00,61118.00000000,61214.73000000,61100.00000000,61100.01000000,84.68298000
2024-10-01 21:57:00,61100.00000000,61168.90000000,61039.90000000,61142.01000000,61.80007000
2024-10-01 22:00:00,61142.00000000,61142.01000000,60914.00000000,60947.99000000,92.37838000
2024-10-01 22:03:00,60947.99000000,60948.00000000,60807.54000000,60865.39000000,54.97251000
2024-10-01 22:06:00,60865.38000000,60962.00000000,60865.38000000,60893.99000000,62.58038000
2024-10-01 22:09:00,60894.00000000,60901.99000000,60778.00000000,60884.01000000,48.43064000
2024-10-01 22:12:00,60884.00000000,60903.37000000,60819.90000000,60888.91000000,54.43346000
2024-10-01 22:15:00,60888.91000000,60972.00000000,60842.77000000,60965.99000000,38.40410000
2024-10-01 22:18:00,60965.99000000,60978.00000000,60879.90000000,60887.99000000,58.58408000
2024-10-01 22:21:00,60888.00000000,60892.00000000,60782.31000000,60808.47000000,42.72285000
2024-10-01 22:24:00,60808.46000000,60875.81000000,60808.46000000,60870.01000000,22.83004000
2024-10-01 22:27:00,60870.02000000,60870.02000000,60820.00000000,60836.00000000,44.92248000
2024-10-01 22:30:00,60836.01000000,60855.41000000,60760.84000000,60808.97000000,66.02154000
2024-10-01 22:33:00,60808.98000000,60846.00000000,60800.69000000,60845.99000000,26.84212000
2024-10-01 22:36:00,60845.99000000,60858.65000000,60810.00000000,60810.01000000,20.67392000
2024-10-01 22:39:00,60810.02000000,60810.02000000,60663.09000000,60678.00000000,68.95519000
2024-10-01 22:42:00,60678.01000000,60718.00000000,60663.10000000,60678.00000000,39.43539000
2024-10-01 22:45:00,60678.00000000,60736.00000000,60678.00000000,60699.65000000,61.99713000
2024-10-01 22:48:00,60699.65000000,60710.54000000,60630.01000000,60710.54000000,53.15197000
2024-10-01 22:51:00,60710.53000000,60839.96000000,60710.53000000,60828.01000000,156.86309000
2024-10-01 22:54:00,60828.00000000,60828.01000000,60722.00000000,60736.79000000,36.64477000
2024-10-01 22:57:00,60736.79000000,60804.00000000,60719.90000000,60767.99000000,42.39341000
2024-10-01 23:00:00,60768.00000000,60772.00000000,60672.00000000,60686.00000000,43.93218000
2024-10-01 23:03:00,60686.00000000,60775.99000000,60652.00000000,60768.00000000,57.31637000
2024-10-01 23:06:00,60767.99000000,60877.99000000,60767.99000000,60877.98000000,50.74317000
2024-10-01 23:09:00,60877.99000000,60877.99000000,60702.00000000,60749.32000000,47.36593000
2024-10-01 23:12:00,60749.33000000,60847.57000000,60749.33000000,60787.99000000,42.50146000
2024-10-01 23:15:00,60788.00000000,60893.06000000,60785.37000000,60880.00000000,56.77629000
2024-10-01 23:18:00,60880.00000000,60880.00000000,60800.01000000,60873.65000000,59.30321000
2024-10-01 23:21:00,60873.65000000,60873.65000000,60814.74000000,60827.27000000,41.64730000
2024-10-01 23:24:00,60827.27000000,60864.00000000,60810.00000000,60834.68000000,60.73110000
2024-10-01 23:27:00,60834.68000000,60834.69000000,60680.00000000,60680.00000000,64.92367000
2024-10-01 23:30:00,60680.00000000,60770.00000000,60680.00000000,60762.01000000,53.85632000
2024-10-01 23:33:00,60762.01000000,60852.00000000,60752.02000000,60852.00000000,44.60327000
2024-10-01 23:36:00,60851.99000000,61015.35000000,60834.33000000,61010.01000000,57.00026000
2024-10-01 23:39:00,61010.00000000,61033.71000000,60962.00000000,60981.13000000,62.12140000
2024-10-01 23:42:00,60981.14000000,60987.96000000,60939.90000000,60987.96000000,35.41216000
2024-10-01 23:45:00,60987.96000000,60987.96000000,60904.00000000,60938.02000000,48.67263000
2024-10-01 23:48:00,60938.02000000,60953.04000000,60908.00000000,60916.02000000,27.16667000
2024-10-01 23:51:00,60916.03000000,60963.85000000,60899.90000000,60902.46000000,36.14837000
2024-10-01 23:54:00,60902.47000000,60908.00000000,60854.58000000,60854.59000000,19.20332000
2024-10-01 23:57:00,60854.58000000,60860.00000000,60805.78000000,60805.78000000,26.30945000
2024-10-02 00:00:00,60804.92000000,60877.99000000,60767.00000000,60842.61000000,99.79121000
2024-10-02 00:03:00,60842.61000000,60886.96000000,60770.47000000,60886.95000000,90.01862000
2024-10-02 00:06:00,60886.96000000,60943.20000000,60872.82000000,60943.20000000,76.49732000
2024-10-02 00:09:00,60943.19000000,60963.40000000,60900.00000000,60926.82000000,46.66458000
2024-10-02 00:12:00,60926.82000000,60926.82000000,60810.00000000,60840.76000000,42.46707000
2024-10-02 00:15:00,60840.76000000,60846.00000000,60733.81000000,60784.01000000,33.25032000
2024-10-02 00:18:00,60784.01000000,60936.00000000,60750.00000000,60750.00000000,67.64383000
2024-10-02 00:21:00,60750.00000000,60813.07000000,60738.80000000,60748.00000000,41.56613000
